asof_dt,ticker,close
2023-05-12,T038,3.7502679376662016
2023-05-12,T039,46.4268750849985
2023-05-15,T000,26.901879316027014
2023-05-15,T001,27.03570557142911
2023-05-15,T002,247.37912618754333
2023-05-15,T003,54.660510826721556
2023-05-15,T004,18.770488549992116
2023-05-15,T005,33.83990630295166
2023-05-15,T006,47.68990110775943
2023-05-15,T007,1.0
2023-05-15,T008,1212.29039335625
2023-05-15,T009,406.3915820625996
2023-05-15,T010,303.0936981492978
2023-05-15,T011,266.10660044775483
2023-05-15,T012,23.13172306375579
2023-05-15,T013,101.71073561566129
2023-05-15,T014,4.762122892667739
2023-05-15,T015,35.35064096896103
2023-05-15,T016,31.70868916214121
2023-05-15,T017,2.2896076827977162e+18
2023-05-15,T018,8.971378560380781
2023-05-15,T019,51.869951927021695
2023-05-15,T020,19.87629866170107
2023-05-15,T021,48.183115369508926
2023-05-15,T022,22.637224946009205
2023-05-15,T023,171.89660200918212
2023-05-15,T024,9.75121007937593
2023-05-15,T025,225.77655541920558
2023-05-15,T026,131.27071734258016
2023-05-15,T027,5809.650636111028
2023-05-15,T028,12.847873309902281
2023-05-15,T029,23.58139945123489
2023-05-15,T030,20.543672863108306
2023-05-15,T031,48.00611695958248
2023-05-15,T033,28.812526967556586
2023-05-15,T034,7.071528583888646
2023-05-15,T035,151.34792541529944
2023-05-15,T036,123.04492379896126
2023-05-15,T038,3.771967128895875
2023-05-15,T039,46.87576978668896
2023-05-16,T000,26.95737741638587
2023-05-16,T001,27.318808710831973
2023-05-16,T002,249.6515958410232
2023-05-16,T003,56.56621348448456
2023-05-16,T004,18.716620709955986
2023-05-16,T005,32.40362361284897
2023-05-16,T006,48.94320204619287
2023-05-16,T007,1.0
2023-05-16,T008,1198.4629105254496
2023-05-16,T009,414.9376941210856
2023-05-16,T010,304.9790756833487
2023-05-16,T011,269.6230511625701
2023-05-16,T012,23.141655870613334
2023-05-16,T013,103.7089245064948
2023-05-16,T014,4.798405893928797
2023-05-16,T015,36.905908431581814
2023-05-16,T016,31.91537529210501
2023-05-16,T017,4.3139636671344276e+18
2023-05-16,T018,8.891731033758466
2023-05-16,T019,50.890624311367404
2023-05-16,T020,19.656668399193663
2023-05-16,T021,48.99918026265221
2023-05-16,T022,22.82431178552465
2023-05-16,T023,167.36274913583873
2023-05-16,T024,9.759242588043529
2023-05-16,T025,231.6917077891083
2023-05-16,T026,124.67856276738328
2023-05-16,T027,5773.831888898517
2023-05-16,T028,12.936695359664522
2023-05-16,T029,23.478769704474633
2023-05-16,T030,20.64612058806572
2023-05-16,T031,47.70858015436283
2023-05-16,T033,27.595432288327295
2023-05-16,T034,7.1662056237646015
2023-05-16,T035,142.98147777976655
2023-05-16,T036,126.98886116743908
2023-05-16,T038,3.7505094445464766
2023-05-16,T039,46.14373676155199
2023-05-17,T000,26.975798768024312
2023-05-17,T001,27.468072692134044
2023-05-17,T002,245.36616308960666
2023-05-17,T003,56.282427557103205
2023-05-17,T004,18.816043354062415
2023-05-17,T005,33.64103763316997
2023-05-17,T006,49.16003090673537
2023-05-17,T007,1.0
2023-05-17,T008,1217.6190201087368
2023-05-17,T009,412.63674632980275
2023-05-17,T010,310.90319909966877
2023-05-17,T011,274.1515317800253
2023-05-17,T012,23.030267269846977
2023-05-17,T013,103.17379058520942
2023-05-17,T014,4.831224776601967
2023-05-17,T015,37.23839137813046
2023-05-17,T016,31.55053378588074
2023-05-17,T017,7.973650160846868e+18
2023-05-17,T018,8.931950073204192
2023-05-17,T019,51.398940569977704
2023-05-17,T020,19.456064975905228
2023-05-17,T021,49.80000130760494
2023-05-17,T022,22.80154755897727
2023-05-17,T023,172.3682691747447
2023-05-17,T024,9.891247539974396
2023-05-17,T025,244.0636715902738
2023-05-17,T026,128.35463232667013
2023-05-17,T027,5774.50721681348
2023-05-17,T028,12.952221045426343
2023-05-17,T029,22.99798987482359
2023-05-17,T030,20.587377512063345
2023-05-17,T031,48.2764112955772
2023-05-17,T033,28.29080696946505
2023-05-17,T034,7.128299919957783
2023-05-17,T035,133.44584210003578
2023-05-17,T036,124.82236086097969
2023-05-17,T038,3.7978028797272994
2023-05-17,T039,45.87623733652467
2023-05-18,T000,26.57276973796141
2023-05-18,T001,27.34995942707753
2023-05-18,T002,242.11026979985013
2023-05-18,T003,55.22648237292003
2023-05-18,T004,18.797259827435354
2023-05-18,T005,33.41807882707215
2023-05-18,T006,47.54586320907897
2023-05-18,T007,1.0
2023-05-18,T008,1223.806275594743
2023-05-18,T009,417.57486660399826
2023-05-18,T010,313.81738413367384
2023-05-18,T011,273.4557997029112
2023-05-18,T012,23.17180043274002
2023-05-18,T013,104.01808758063791
2023-05-18,T014,4.835842805642665
2023-05-18,T015,37.367809245939675
2023-05-18,T016,31.94821466491006
2023-05-18,T017,1.4625755990174222e+19
2023-05-18,T018,8.95205122358711
2023-05-18,T019,50.18707140676642
2023-05-18,T020,19.974848323322114
2023-05-18,T021,49.007819427848716
2023-05-18,T022,22.775867483895862
2023-05-18,T023,170.5384300920202
2023-05-18,T024,9.807568418538247
2023-05-18,T025,245.84952304425124
2023-05-18,T026,126.44652346361897
2023-05-18,T027,5815.478827079637
2023-05-18,T028,12.977696177697906
2023-05-18,T029,23.42684283188462
2023-05-18,T030,20.469383109236613
2023-05-18,T031,48.06259274879376
2023-05-18,T033,27.99423547565272
2023-05-18,T034,7.290786181721689
2023-05-18,T035,129.64859099910174
2023-05-18,T036,126.55816197047419
2023-05-18,T038,3.7382420683939297
2023-05-18,T039,45.26279868798895
2023-05-19,T000,26.256949577348376
2023-05-19,T001,26.409322441298922
2023-05-19,T002,238.68806471880998
2023-05-19,T003,53.532106415456695
2023-05-19,T004,18.360407393202255
2023-05-19,T005,32.75714162498375
2023-05-19,T006,47.424796738634505
2023-05-19,T007,1.0
2023-05-19,T008,1191.5587973429997
2023-05-19,T009,400.3356019769383
2023-05-19,T010,309.89802864285144
2023-05-19,T011,274.73551070496336
2023-05-19,T012,22.528634102165313
2023-05-19,T013,101.09415720518538
2023-05-19,T014,4.688605180086756
2023-05-19,T015,36.22645567919382
2023-05-19,T016,30.844348314719152
2023-05-19,T017,2.7052487609342132e+19
2023-05-19,T019,50.055902469607574
2023-05-19,T020,19.426379505037144
2023-05-19,T021,48.952871807576436
2023-05-19,T022,21.604087225530858
2023-05-19,T023,164.47068679435554
2023-05-19,T024,9.40744419703148
2023-05-19,T025,236.81539516268222
2023-05-19,T026,126.95285752291089
2023-05-19,T027,5806.982378876131
2023-05-19,T028,12.488948843555207
2023-05-19,T029,22.61271756585534
2023-05-19,T030,20.328587377068544
2023-05-19,T031,47.11828921901233
2023-05-19,T033,26.97989383769712
2023-05-19,T034,6.912853663203109
2023-05-19,T035,129.7951079889248
2023-05-19,T036,121.31533031697647
2023-05-19,T038,3.6014917593928533
2023-05-19,T039,44.48664341820236
2023-05-22,T000,26.9516975305396
2023-05-22,T001,27.766187318881055
2023-05-22,T002,241.66755915617412
2023-05-22,T003,55.08533022203891
2023-05-22,T004,18.735913328946577
2023-05-22,T005,32.73786076350063
2023-05-22,T006,48.01646279527569
2023-05-22,T007,1.0
2023-05-22,T008,1204.3581809587256
2023-05-22,T009,409.2155249685805
2023-05-22,T010,311.75137664939365
2023-05-22,T011,277.62271363136773
2023-05-22,T012,22.567977721781173
2023-05-22,T013,103.18583356575415
2023-05-22,T014,4.820377701390536
2023-05-22,T015,36.95190255430435
2023-05-22,T016,32.03158326217068
2023-05-22,T017,5.084906036301222e+19
2023-05-22,T019,50.73680871109995
2023-05-22,T020,20.05132448609768
2023-05-22,T021,48.67666822319094
2023-05-22,T022,22.477057951189273
2023-05-22,T023,167.99848550756536
2023-05-22,T024,9.518733029778684
2023-05-22,T025,241.45767936067298
2023-05-22,T026,131.1927195303349
2023-05-22,T027,5847.769928414722
2023-05-22,T028,12.62882191614576
2023-05-22,T029,23.300357691132415
2023-05-22,T030,20.74182727139427
2023-05-22,T031,47.57058447770065
2023-05-22,T033,27.460976676163167
2023-05-22,T034,7.0804402329295
2023-05-22,T035,133.61937989452662
2023-05-22,T036,124.74823189232077
2023-05-22,T038,3.710080905895232
2023-05-22,T039,45.2689107873797
2023-05-23,T000,27.048289117748947
2023-05-23,T001,27.434386503550392
2023-05-23,T002,243.4851017895297
2023-05-23,T003,54.05309538478888
2023-05-23,T004,18.780609978687565
2023-05-23,T005,33.39843799456815
2023-05-23,T006,48.581887388867464
2023-05-23,T007,1.0
2023-05-23,T008,1222.2823024162667
2023-05-23,T009,411.3199769779244
2023-05-23,T010,314.8315640606359
2023-05-23,T011,273.85933248334493
2023-05-23,T012,22.94274763075431
2023-05-23,T013,102.56380688456159
2023-05-23,T014,4.836537503541592
2023-05-23,T015,35.39272288815754
2023-05-23,T016,32.34626700384804
2023-05-23,T017,9.465592176877609e+19
2023-05-23,T019,51.2437611129704
2023-05-23,T020,19.57322568654247
2023-05-23,T021,51.40155475085369
2023-05-23,T022,22.298725681076455
2023-05-23,T023,166.9812708728417
2023-05-23,T024,9.799093021336628
2023-05-23,T025,246.40706640344857
2023-05-23,T026,131.2615279001016
2023-05-23,T027,5825.700910409357
2023-05-23,T028,11.459090923455664
2023-05-23,T029,23.256098151022716
2023-05-23,T030,20.549388035544744
2023-05-23,T031,47.48378641155995
2023-05-23,T033,27.776835535994245
2023-05-23,T034,7.113236096259995
2023-05-23,T035,126.54355298788641
2023-05-23,T036,124.19884165880458
2023-05-23,T038,4.018223882926231
2023-05-23,T039,44.072391323267986
2023-05-24,T000,26.9177087867463
2023-05-24,T001,27.687910127683498
2023-05-24,T002,241.8754730425586
2023-05-24,T003,56.800020736781285
2023-05-24,T004,18.59661898734113
2023-05-24,T005,31.490412783352713
2023-05-24,T006,48.25317564816276
2023-05-24,T007,1.0
2023-05-24,T008,1226.1122150804213
2023-05-24,T009,409.7589332028169
2023-05-24,T010,313.35381053373686
2023-05-24,T011,280.7628632214761
2023-05-24,T012,22.39406895733639
2023-05-24,T013,138.0355618041229
2023-05-24,T014,4.754499078665639
2023-05-24,T015,35.375832970109386
2023-05-24,T016,33.833849471311815
2023-05-24,T019,51.36736286324995
2023-05-24,T020,19.106916583621615
2023-05-24,T021,50.79611729294945
2023-05-24,T022,22.51691695886836
2023-05-24,T023,116.98774539215276
2023-05-24,T024,9.567666669634917
2023-05-24,T025,219.20264087411792
2023-05-24,T026,168.8945725922084
2023-05-24,T027,9973.501659093019
2023-05-24,T028,11.231461985001943
2023-05-24,T029,23.204257294104465
2023-05-24,T030,20.205983515373035
2023-05-24,T031,48.30966848478326
2023-05-24,T033,24.794991904888114
2023-05-24,T034,7.484689539825386
2023-05-24,T035,147.78755309046255
2023-05-24,T036,84.39428632343908
2023-05-24,T038,4.026852616703248
2023-05-24,T039,43.4621233619331
2023-05-25,T000,26.909854101440114
2023-05-25,T001,27.75784499762133
2023-05-25,T002,248.05200469255695
2023-05-25,T003,55.53413791557948
2023-05-25,T004,18.537606775049785
2023-05-25,T005,32.72601449797359
2023-05-25,T006,49.09910803235523
2023-05-25,T007,1.0
2023-05-25,T008,1250.5754931030456
2023-05-25,T009,419.59676993694796
2023-05-25,T010,317.32815561794206
2023-05-25,T011,283.83294969264773
2023-05-25,T012,23.83438282922599
2023-05-25,T013,125.46325250954867
2023-05-25,T014,4.795332670729195
2023-05-25,T015,35.30380901334466
2023-05-25,T016,33.77247348330145
2023-05-25,T019,51.89994706725779
2023-05-25,T020,19.657723545668283
2023-05-25,T021,51.03583237892995
2023-05-25,T022,21.7992101817302
2023-05-25,T023,132.76709701787226
2023-05-25,T024,9.817006319412192
2023-05-25,T025,228.62546172876293
2023-05-25,T026,146.58488138437318
2023-05-25,T027,17077.09399125333
2023-05-25,T028,11.598847827053772
2023-05-25,T029,23.273040564324084
2023-05-25,T030,20.267446638282724
2023-05-25,T031,48.37365632083946
2023-05-25,T033,26.479384149961902
2023-05-25,T034,7.520660829471541
2023-05-25,T035,152.20069827870927
2023-05-25,T036,100.53664217399869
2023-05-25,T038,4.147643871444181
2023-05-25,T039,45.05236564786892
2023-05-26,T000,26.324814520605003
2023-05-26,T001,28.315420848715007
2023-05-26,T002,249.18650122561152
2023-05-26,T003,57.1083341557256
2023-05-26,T004,18.411445421335547
2023-05-26,T005,31.924544821733956
2023-05-26,T006,48.590301673254096
2023-05-26,T007,1.0
2023-05-26,T008,1233.7801727699834
2023-05-26,T009,425.78092626814083
2023-05-26,T010,313.0222129575127
2023-05-26,T011,285.7851268392668
2023-05-26,T012,23.864346915825223
2023-05-26,T013,108.73438728111645
2023-05-26,T014,4.66887991139781
2023-05-26,T015,36.28604563897074
2023-05-26,T016,32.84309377754857
2023-05-26,T019,51.54800762580791
2023-05-26,T020,19.197738372559133
2023-05-26,T021,51.3812801686216
2023-05-26,T022,21.99510749770652
2023-05-26,T023,145.2412410564365
2023-05-26,T024,9.882505128487495
2023-05-26,T025,207.05492238595323
2023-05-26,T026,152.49353214088669
2023-05-26,T027,29390.336011613734
2023-05-26,T028,11.582548060485983
2023-05-26,T029,23.49706530921591
2023-05-26,T030,20.684502490580492
2023-05-26,T031,49.46751794278733
2023-05-26,T033,27.592083670112707
2023-05-26,T034,7.413672791698969
2023-05-26,T035,169.30766923969787
2023-05-26,T036,96.13962439764583
2023-05-26,T038,4.1467385211228525
2023-05-26,T039,44.85606952294989
2023-05-29,T000,27.321753083363525
2023-05-29,T001,29.306786994777102
2023-05-29,T002,249.35042169288462
2023-05-29,T003,62.33000530063759
2023-05-29,T004,18.152027958225684
2023-05-29,T005,32.597678821578675
2023-05-29,T006,48.07442687371774
2023-05-29,T007,1.0
2023-05-29,T008,1249.1649220286267
2023-05-29,T009,422.29193702351205
2023-05-29,T010,317.52721845646045
2023-05-29,T011,287.67301513927487
2023-05-29,T012,23.993626267442135
2023-05-29,T013,111.46869526321515
2023-05-29,T014,4.64439471236673
2023-05-29,T015,35.3501558360823
2023-05-29,T016,33.781185425307044
2023-05-29,T019,51.812080124378376
2023-05-29,T020,19.145141487192085
2023-05-29,T021,52.311599410289205
2023-05-29,T022,21.82391394579744
2023-05-29,T023,142.87229743652134
2023-05-29,T024,10.412356160373431
2023-05-29,T025,195.23287510961103
2023-05-29,T026,153.87385999535894
2023-05-29,T027,50517.409273448095
2023-05-29,T028,11.761323686056874
2023-05-29,T029,23.636944011449458
2023-05-29,T030,20.29426805991227
2023-05-29,T031,49.63958010850387
2023-05-29,T033,25.91506702342552
2023-05-29,T034,7.287506767592275
2023-05-29,T035,182.44666308659833
2023-05-29,T036,98.97689494368946
2023-05-29,T038,4.212916246024438
2023-05-29,T039,44.72844876303678
2023-05-30,T000,26.777742051862894
2023-05-30,T001,25.943423114998232
2023-05-30,T002,244.95434863852597
2023-05-30,T003,58.38845627453842
2023-05-30,T004,12.728434093235085
2023-05-30,T005,31.977151520551487
2023-05-30,T006,48.76759465585051
2023-05-30,T007,1.0
2023-05-30,T008,1232.8268249060109
2023-05-30,T009,420.7779883637845
2023-05-30,T010,317.57656513608566
2023-05-30,T011,282.2606551276856
2023-05-30,T012,23.651643202007886
2023-05-30,T013,111.89842724218812
2023-05-30,T014,4.024155521456028
2023-05-30,T015,35.6948621888912
2023-05-30,T016,33.1587263291894
2023-05-30,T019,47.34358408116481
2023-05-30,T020,19.364253860776238
2023-05-30,T021,55.315405685685406
2023-05-30,T022,21.769136435588976
2023-05-30,T023,142.13980190050881
2023-05-30,T024,15.295614294750603
2023-05-30,T025,180.2455981815396
2023-05-30,T026,151.29038028439277
2023-05-30,T027,85955.60210066556
2023-05-30,T028,11.629617183571451
2023-05-30,T029,24.457797815072798
2023-05-30,T030,20.13377191929153
2023-05-30,T031,51.763485167009534
2023-05-30,T033,26.123313907268642
2023-05-30,T034,6.895040419643969
2023-05-30,T035,195.42281133333
2023-05-30,T036,100.97017153431833
2023-05-30,T038,4.193120276816805
2023-05-30,T039,45.88194487608052
2023-05-31,T000,26.351406474527632
2023-05-31,T001,26.633750125997473
2023-05-31,T002,243.64706771942699
2023-05-31,T003,53.42919303056648
2023-05-31,T004,3.4634514272170165
2023-05-31,T005,31.73929957733669
2023-05-31,T006,48.07387615960285
2023-05-31,T007,1.0
2023-05-31,T008,1222.3988904389391
2023-05-31,T009,413.51358159829226
2023-05-31,T010,322.68255449821703
2023-05-31,T011,285.2832777944448
2023-05-31,T012,23.71536332580789
2023-05-31,T013,114.52902022654106
2023-05-31,T014,4.870223773481024
2023-05-31,T015,34.95549501518127
2023-05-31,T016,33.542533725852785
2023-05-31,T019,48.26517991143608
2023-05-31,T020,19.25325562387662
2023-05-31,T021,52.250632153346174
2023-05-31,T022,21.98751883414814
2023-05-31,T023,145.63410637115942
2023-05-31,T024,21.370718771286338
2023-05-31,T025,188.1552784257488
2023-05-31,T026,158.52519108151583
2023-05-31,T027,146225.27587800357
2023-05-31,T028,11.727104160431896
2023-05-31,T029,24.12163649896444
2023-05-31,T030,20.240643198675382
2023-05-31,T031,50.650497578099845
2023-05-31,T033,27.542732979851603
2023-05-31,T034,7.800664590191015
2023-05-31,T035,185.72075811102744
2023-05-31,T036,90.86901858411403
2023-05-31,T038,4.1672619704565435
2023-05-31,T039,46.45382833327199
2023-06-01,T000,26.5803450416147
2023-06-01,T001,26.788137425089808
2023-06-01,T002,240.94780656558737
2023-06-01,T003,55.22721178741743
2023-06-01,T004,4.791796014450524
2023-06-01,T005,31.932577477280294
2023-06-01,T006,48.0328635088859
2023-06-01,T007,1.0
2023-06-01,T008,1196.94957926313
2023-06-01,T009,412.3558424712613
2023-06-01,T010,325.2214397575798
2023-06-01,T011,286.47795088433895
2023-06-01,T012,23.72964124117266
2023-06-01,T013,109.90006846553977
2023-06-01,T014,3.8986851411073267
2023-06-01,T015,34.772054138089906
2023-06-01,T016,33.382865586802325
2023-06-01,T019,47.92788508563382
2023-06-01,T020,19.23123705266372
2023-06-01,T021,53.935556907396624
2023-06-01,T022,21.505547248175738
2023-06-01,T023,149.46504595210476
2023-06-01,T024,23.276578795616015
2023-06-01,T025,189.2713690844708
2023-06-01,T026,158.60197419921658
2023-06-01,T027,249683.30719409825
2023-06-01,T028,11.735973771820133
2023-06-01,T029,24.6970319672009
2023-06-01,T030,20.021687728532385
2023-06-01,T031,51.26985957331852
2023-06-01,T033,26.87727091326296
2023-06-01,T034,5.417213917733398
2023-06-01,T035,179.35837519070338
2023-06-01,T036,88.80445259202442
2023-06-01,T038,4.121568625161368
2023-06-01,T039,46.973482278245086
2023-06-02,T000,27.166158459710395
2023-06-02,T001,27.829742669708228
2023-06-02,T002,248.02779817317912
2023-06-02,T003,54.804473064418524
2023-06-02,T004,4.672568574315352
2023-06-02,T005,31.970157296256527
2023-06-02,T006,49.463830859383506
2023-06-02,T007,1.0
2023-06-02,T008,1206.3099026270716
2023-06-02,T009,414.55687837353645
2023-06-02,T010,334.30921405734273
2023-06-02,T011,293.6051325200811
2023-06-02,T012,23.924161682216734
2023-06-02,T013,104.04642916972865
2023-06-02,T014,3.862366628938631
2023-06-02,T015,35.14305100568094
2023-06-02,T016,34.16762403983651
2023-06-02,T019,49.15105013829008
2023-06-02,T020,19.350375809604078
2023-06-02,T021,51.71724131047663
2023-06-02,T022,22.222405725108477
2023-06-02,T023,158.3703656617807
2023-06-02,T024,23.076066172176546
2023-06-02,T025,186.69141402172005
2023-06-02,T026,163.00931465683476
